status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_49038089200,"One of the most effective ways to improve the physical and mental health of impoverished people is as simple as adding iodine to the salt supply, Nicholas D. Kristof says.",Opinion: How to Increase Your I.Q.,video,https://www.facebook.com/nytimes/videos/49038089200/,2008-12-05 10:24:51,0,2,0,0,0,0,0,0,0
5281959998_48888314200,Odetta became a force of the folk music revival in the 1950s. In the 1960s her renditions of spirituals and blues became part of the soundtrack of the civil rights movement.,The Last Word: Odetta,video,https://www.facebook.com/nytimes/videos/48888314200/,2008-12-04 11:35:58,1,0,12,1,0,0,0,0,0
5281959998_48875684200,"Crews in Kabul, Afghanistan, clean up a commercial boulevard after a suicide car bomber, apparently targeting a passing convoy of NATO troops, killed at least four and wounded 17.",World: Car Bomb in Kabul,video,https://www.facebook.com/nytimes/videos/48875684200/,2008-12-04 10:03:08,0,0,0,0,0,0,0,0,0
5281959998_48875414200,"Nearly 300,000 Afghans returned home from Pakistan in 2008. With winter approaching, many are on the brink of desperation in the eastern desert.",Word: A Refugee Crisis in Afghanistan,video,https://www.facebook.com/nytimes/videos/48875414200/,2008-12-04 10:01:05,0,0,0,0,0,0,0,0,0
5281959998_48727219200,The world is looking to Chinese consumers in the hope that increases in their consumption will help drive growth. Jimmy Wang and Andrew Jacobs ask Beijingers about their spending and savings motives.,World: Chinese Spending,video,https://www.facebook.com/nytimes/videos/48727219200/,2008-12-03 11:23:53,0,0,0,0,0,0,0,0,0
5281959998_48572394200,"Westerners associate terrorism in Pakistan with suicide bombers, but the real emerging terrorist threat for Pakistani women is being disfigured by acid attacks, often by their own husbands.",Opinion: Acid Attack -- A Different Kind of Terrorism,video,https://www.facebook.com/nytimes/videos/48572394200/,2008-12-02 11:42:46,0,1,0,0,0,0,0,0,0
5281959998_48572264200,"A former gang member from Long Beach, California, teaches break dancing to at-risk youths in Cambodia.","World: Break Dancing, Phnom Penh-Style",video,https://www.facebook.com/nytimes/videos/48572264200/,2008-12-02 11:41:57,2,0,1,2,0,0,0,0,0
5281959998_48572109200,A. O. Scott takes a look at Monty Python's high and low-brow film about Judea in the time of Christ.,Critics' Picks: 'Life of Brian',video,https://www.facebook.com/nytimes/videos/48572109200/,2008-12-02 11:41:11,0,0,0,0,0,0,0,0,0
5281959998_47942814200,"Only a week after the Treasury Secretary said that the government bailouts had stabilized the most important financial institutions, plunging stock prices forced the government to step in again.","Business: Another Crisis, Another Bailout",video,https://www.facebook.com/nytimes/videos/47942814200/,2008-11-28 11:25:56,0,0,0,0,0,0,0,0,0
5281959998_47941919200,"Jill Santopietro, cook and recipe tester for The New York Times, makes a calvados cocktail in her tiny 11-square-foot kitchen.",Tiny Kitchen: The Normandy: A Calvados Cocktail,video,https://www.facebook.com/nytimes/videos/47941919200/,2008-11-28 11:21:06,2,0,1,2,0,0,0,0,0
5281959998_46687959200,John Harwood of CNBC and The New York Times discusses the problems that President-elect Barack Obama faces and looks back at other problems past presidents faced within a few months of taking office.,National: Acting with Deliberate Haste,video,https://www.facebook.com/nytimes/videos/46687959200/,2008-11-20 11:06:37,1,0,0,1,0,0,0,0,0
5281959998_45782704200,"Michael Cooper of The New York Times rounds up the Republican Governors Association meeting in Miami, where the party's future, including Sarah Palin, talked of political recovery.",National: Meeting of Republican Minds,video,https://www.facebook.com/nytimes/videos/45782704200/,2008-11-14 13:05:47,0,0,0,0,0,0,0,0,0
5281959998_45766609200,John Harwood of The New York Times and CNBC discusses that Obama's victory can be contributed to Republican errors as much as Democratic efforts.,Election 2008: Republican Mistakes Help Obama Victory,video,https://www.facebook.com/nytimes/videos/45766609200/,2008-11-14 09:47:25,0,1,0,0,0,0,0,0,0
5281959998_45766344200,Millions of migrant workers formerly employed in Guangdong - the manufacturing hub of China's south - are heading home in the wake of factory shutdowns caused by the global economic slowdown.,World: Out of Work in China,video,https://www.facebook.com/nytimes/videos/45766344200/,2008-11-14 09:45:57,0,0,0,0,0,0,0,0,0
5281959998_45627019200,"A new documentary film shows Mustafa Kemal Ataturk, the revered and godlike founder of Turkey, as a private person with human weaknesses - a rare and risky endeavor.",World: A Risky New Film on Ataturk,video,https://www.facebook.com/nytimes/videos/45627019200/,2008-11-13 11:07:21,1,0,0,1,0,0,0,0,0
5281959998_45626844200,"Learning to manage Type 1 diabetes can be difficult. Dominique Corozzo, 16, discusses the challenges of her diagnosis and how she copes with the disease.",Health: Living With: Type 1 Diabetes,video,https://www.facebook.com/nytimes/videos/45626844200/,2008-11-13 11:06:02,0,0,1,0,0,0,0,0,0
5281959998_45320584200,"For Veteran's Day, A. O. Scott looks back at ""Patton,"" the portrait of a maverick general starring George C. Scott.",Critics' Picks: 'Patton',video,https://www.facebook.com/nytimes/videos/45320584200/,2008-11-11 11:12:07,0,2,1,0,0,0,0,0,0
5281959998_45320319200,"The artist discusses her new projects, including her new installation at the Storm King Art Center.","Arts: Maya Lin's ""Wave Field""",video,https://www.facebook.com/nytimes/videos/45320319200/,2008-11-11 11:09:56,3,1,1,3,0,0,0,0,0
5281959998_44735944200,"Many abroad embraced Barack Obama as America's next president, proclaiming that America is once again an example for the rest of the world.",World: Worldwide Reactions to the U.S. Election,video,https://www.facebook.com/nytimes/videos/44735944200/,2008-11-07 12:13:05,0,2,0,0,0,0,0,0,0
5281959998_44717914200,"In a forum at New York University, Muslim student consider how Islam was used by the McCain and Obama campaigns during the election.",N.Y./Region: Islam and the Election,video,https://www.facebook.com/nytimes/videos/44717914200/,2008-11-07 09:47:31,0,2,0,0,0,0,0,0,0
5281959998_44590044200,"At Eagle Academy, a Brooklyn charter school for predominantly African American boys, teachers and sixth-grade students discuss the personal impact of Barack Obama's historic win.","N.Y./Region: A Moment in Time, Upon Reflection",video,https://www.facebook.com/nytimes/videos/44590044200/,2008-11-06 11:37:57,0,1,0,0,0,0,0,0,0
5281959998_44589844200,The Op-Ed columnists Gail Collins and Charles M. Blow consider the changing electorate along the East Coast's Interstate 95.,Election 2008: I-95 and Electoral Strategy,video,https://www.facebook.com/nytimes/videos/44589844200/,2008-11-06 11:36:24,1,1,0,1,0,0,0,0,0
5281959998_44489574200,"Republicans in the outskirts of Richmond participated in Tuesday's vote and discussed the outcome. For the first time since 1964, Virginia voted for a Democratic president.",Politics: Election Reaction - NYTimes.com/video,video,https://www.facebook.com/nytimes/videos/44489574200/,2008-11-05 16:56:00,0,1,0,0,0,0,0,0,0
5281959998_44489409200,The reporters Matt Bai and Michael Cooper look back over the landscape of a long and fascinating race to the presidency.,Politics: Reflecting on an Epic Election - NYTimes.com/video,video,https://www.facebook.com/nytimes/videos/44489409200/,2008-11-05 16:54:39,0,0,0,0,0,0,0,0,0
5281959998_44436839200,"Eight years after the recount, voters in Palm Beach County, Fla., are enthusiastic but skeptical as they cast their ballots.",On the Ground in Florida - NYTimes.com/video,video,https://www.facebook.com/nytimes/videos/44436839200/,2008-11-05 11:12:16,0,0,0,0,0,0,0,0,0
5281959998_44296319200,A. O. Scott looks at this 1972 film and how it seems to predict subsequent developments in American political culture.,Critic's Picks: 'The Candidate',video,https://www.facebook.com/nytimes/videos/44296319200/,2008-11-04 14:28:07,1,0,0,1,0,0,0,0,0
5281959998_15028634998,"Senator Barack Obama on Monday was pursuing a strategy of trying to rack up electoral votes in states that voted Republican.

Photo: Damon Winter/The New York Times

Full Slide Show: http://www.nytimes.com/slideshow/2008/11/03/us/1103-DEMS_index.html",U.S.: Election Eve: Democrats,photo,https://www.facebook.com/nytimes/photos/a.15028614998.12045.5281959998/15028634998/?type=3,2008-11-04 13:02:42,2,3,1,2,0,0,0,0,0
5281959998_44276624200,"With Proposition 8, a measure that would ban gay marriage, on Tuesday's ballot, some same-sex couples are rushing to wed.",Election 2008: Rush to Wed,video,https://www.facebook.com/nytimes/videos/44276624200/,2008-11-04 12:32:44,0,0,0,0,0,0,0,0,0
5281959998_43475559200,"With 21 electoral votes at stake, Pennsylvania is an important stop on the campaign trail for both presidential candidates in the final week.",Election 2008: The Ground Game in Pennsylvania,video,https://www.facebook.com/nytimes/videos/43475559200/,2008-10-30 09:46:17,0,0,0,0,0,0,0,0,0
5281959998_43180259200,The close race in Florida is a case study of the troubles of the McCain campaign.,Election 2008: The (Surprising) Battle for Florida,video,https://www.facebook.com/nytimes/videos/43180259200/,2008-10-28 09:57:15,0,1,0,0,0,0,0,0,0
5281959998_43180089200,"As the McCain and Obama campaigns pour time and money into Colorado, early voters say this traditional red state has a chance of landing in the Democratic column.",Election 2008: Early Voting in Contested Colorado,video,https://www.facebook.com/nytimes/videos/43180089200/,2008-10-28 09:56:11,0,0,0,0,0,0,0,0,0
5281959998_42619554200,"After three months of constant adventure, the Frugal Traveler, Matt Gross, brings his European journey to a close at the Fringe Festival.",Frugal Traveler: The Grand Tour (Scotland),video,https://www.facebook.com/nytimes/videos/42619554200/,2008-10-24 12:52:09,1,0,0,1,0,0,0,0,0
5281959998_42179219200,"Charles Blow, Op-Ed columnist, talks with voters in Union Square about national security and the wars in Iraq and Afghanistan.",Opinion: Conversations on Broadway,video,https://www.facebook.com/nytimes/videos/42179219200/,2008-10-21 09:21:30,0,0,0,0,0,0,0,0,0
5281959998_42179119200,"David Pogue takes a look at the G1 from T-Mobile, the first cellphone to run Google software.",Technology: The First Google Phone,video,https://www.facebook.com/nytimes/videos/42179119200/,2008-10-21 09:20:22,2,1,0,2,0,0,0,0,0
5281959998_556768184945,The Times checks in with small businesses around New York City to see how they're faring through these hard times.,Small Business: Small Business and the Economic Crisis,video,https://www.facebook.com/nytimes/videos/556768184945/,2008-10-20 11:36:39,0,0,1,0,0,0,0,0,0
5281959998_14025404998,"It was only a matter of time before technology took over the tee. Even though Global Positioning System units for golfers have been around since 2002, they weren't sanctioned by the United States Golf Association for tournaments, even for amateurs, until 2006. Since then sales of the portable devices — designed to let golfers know how many yards they're standing from the pin and what obstacles might be in the way — ""have exploded,"" said Bob Tucker, the purchasing manager for the Golf Warehouse, an online retailer.

""The latest GPSs are accurate to within three feet,"" said Brian Verdugo, president of L1 Technologies, the San Diego company that makes the iGolf Neo GPS unit. Battery drain was once a problem. In the early units, ""a charge would only last for four or five hours, barely enough for 18 holes,"" Mr. Verdugo said. Now players can expect a minimum of two rounds between charges. The newer generation of GPS units are also sleeker than the early models, which Mr. Verdugo likened to bricks.

Because only about 5 percent of golf courses have golf carts with the technology built in, GPS is mostly BYO. But it's a gadget that's probably more useful than a cart cooler.

By DANA SULLIVAN
",Technology: Physical Culture: Gear Test,photo,https://www.facebook.com/nytimes/photos/a.14025359998.11532.5281959998/14025389998/?type=3,2008-10-17 09:21:23,1,0,0,1,0,0,0,0,0
5281959998_41606234200,"Inspired by film noir and rock 'n' roll, Agnès b. created a chic simplicity that still looks fresh 30 years later.",T Magazine: Profile In Style: Agnès B.,video,https://www.facebook.com/nytimes/videos/41606234200/,2008-10-17 08:42:41,1,0,0,1,0,0,0,0,0
5281959998_41499869200,"The Frugal Traveler discovers that New York is really a city of small, manageable neighborhoods, and it's not expensive if you know where to go.",Frugal Traveler: 36 Hours in New York City,video,https://www.facebook.com/nytimes/videos/41499869200/,2008-10-16 11:55:56,2,0,0,2,0,0,0,0,0
5281959998_41498034200,"Many parts of Ohio fit the image of economic decay, but there are pockets of strength. It's here that Republicans are placing a strong bet.",2008 Campaign: Road to November: Ohio Exurbs,video,https://www.facebook.com/nytimes/videos/41498034200/,2008-10-16 11:42:51,0,0,0,0,0,0,0,0,0
5281959998_41478064200,John Harwood of The New York Times and CNBC discusses whether John McCain can overcome Barack Obama this late in the campaign.,2008 Campaign: Can McCain Catch Up?,video,https://www.facebook.com/nytimes/videos/41478064200/,2008-10-16 08:41:49,0,0,0,0,0,0,0,0,0
5281959998_41477984200,"Vikas Bajaj, business news repoter, talks about where the credit markets stand after injection of $250 billion into the nation's banks.",Business: Bolstering Banks,video,https://www.facebook.com/nytimes/videos/41477984200/,2008-10-16 08:40:18,1,0,0,1,0,0,0,0,0
5281959998_41237824200,"With a touch of magic, David Pogue finds a new way to charge his BlackBerry and cellphone: a magnetic power mat from WildCharge.",Technology: WildCharge Charging Mat,video,https://www.facebook.com/nytimes/videos/41237824200/,2008-10-14 13:08:04,1,0,0,1,0,0,0,0,0
5281959998_41233619200,"A. O. Scott looks back at Oliver Stone's ""Wall Street"" and its relevance to the current financial crisis.",Movies: Critics' Picks: 'Wall Street',video,https://www.facebook.com/nytimes/videos/41233619200/,2008-10-14 12:38:56,0,0,0,0,0,0,0,0,0
5281959998_41225714200,"In the sport of parkour, people leap off railings, jump over walls, and generally use the urban environment as their playing field.",Sports: The Women of Parkour,video,https://www.facebook.com/nytimes/videos/41225714200/,2008-10-14 11:40:47,0,0,0,0,0,0,0,0,0
5281959998_41224119200,"The Frugal Traveler discovers that New York is really a city of small, manageable neighborhoods, and it's not expensive if you know where to go.",Frugal Traveler: 36 Hours in New York City,video,https://www.facebook.com/nytimes/videos/41224119200/,2008-10-14 11:28:48,0,0,0,0,0,0,0,0,0
5281959998_13840379998,"Paul Krugman at the National Association for Business Economics meeting in Washington on Oct. 6. 

Related Article: http://www.nytimes.com/2008/10/14/business/economy/14econ.html",Economy: Krugman Wins Economics Nobel,photo,https://www.facebook.com/nytimes/photos/a.13840359998.11452.5281959998/13840374998/?type=3,2008-10-13 16:19:40,1,0,0,1,0,0,0,0,0
5281959998_40115314200,The Citigroup Inc. financial adviser Michael Sawyer discusses some of the difficulties of advising clients during the credit crisis.,Business: Weathering The Financial Crisis,video,https://www.facebook.com/nytimes/videos/40115314200/,2008-10-06 08:56:08,1,0,0,1,0,0,0,0,0
5281959998_39312034200,"The New York Times's Lynn Hirschberg speaks with Alber Elbaz, artistic director of Lanvin in Paris.",T Magazine: Screentest: Alber Elbaz,video,https://www.facebook.com/nytimes/videos/39312034200/,2008-09-30 09:16:06,1,0,0,1,0,0,0,0,0
5281959998_12958279998,"""It is going to be part of the president's job to deal with more than one thing at once,"" Senator Barack Obama said in rejecting a call to postpone the debate.

Doug Mills/The New York Times

Related Article:
http://www.nytimes.com/2008/09/25/us/politics/25campaign.html?ex=1237953600&en=b30e6890e4ff5f60&ei=5087",Politics: First Debate Up in Air as McCain Steps Off the Trail,photo,https://www.facebook.com/nytimes/photos/a.12958264998.11138.5281959998/12958274998/?type=3,2008-09-25 06:00:22,0,0,0,0,0,0,0,0,0
5281959998_12940454998,"At a news conference in Clearwater, Fla., Senator Barack Obama said he disagreed about the need to cancel the first presidential debate on Friday.

Photo: Doug Mills/The New York Times

Related Article: http://www.nytimes.com/2008/09/25/us/politics/25mccain.html",Politics: Obama Rebuffs McCain on Debate Delay,photo,https://www.facebook.com/nytimes/photos/a.12940424998.11127.5281959998/12940449998/?type=3,2008-09-24 17:34:11,0,0,0,0,0,0,0,0,0
5281959998_12932729998,"John McCain, seen at an event in New York on Wednesday, said that he wanted to delay Friday's debate and suspend campaigning because of the economic crisis. 

Todd Heisler/The New York Times

Related Article:
http://www.nytimes.com/2008/09/25/us/politics/25mccain.html?ex=1237867200&en=ecdd296308400db1&ei=5087",Politics: McCain Seeks to Delay First Debate,photo,https://www.facebook.com/nytimes/photos/a.12932719998.11125.5281959998/12932724998/?type=3,2008-09-24 14:27:39,1,0,0,1,0,0,0,0,0
5281959998_12919354998,"Senator Barack Obama in Clearwater, Fla. on Tuesday. ""The president's stubborn inflexibility is both unacceptable and disturbingly familiar,"" Mr. Obama said.

Doug Mills/The New York Times

Related Article: http://www.nytimes.com/2008/09/24/us/politics/24campaign.html?ex=1237867200&en=256efbf4cf1e19a0&ei=5087",Politics: Obama and McCain Stand Firm on Bailout,photo,https://www.facebook.com/nytimes/photos/a.12919344998.11118.5281959998/12919349998/?type=3,2008-09-24 07:37:06,0,0,0,0,0,0,0,0,0
5281959998_38444284200,John Harwood of The New York Times and CNBC discusses how the 2008 presidential campaign is being affected by the current economic crisis.,Business: Political Landscape Shifts,video,https://www.facebook.com/nytimes/videos/38444284200/,2008-09-23 09:20:55,1,0,0,1,0,0,0,0,0
5281959998_12868719998,"The cast of ""The View"" interviewed former President Bill Clinton on Monday. 

Photo: ABC

Related Article: http://www.nytimes.com/2008/09/23/arts/television/23view.html",Politics: 'The View' Has Its Eye on Politics This Year,photo,https://www.facebook.com/nytimes/photos/a.12868699998.11090.5281959998/12868714998/?type=3,2008-09-23 09:19:29,0,0,0,0,0,0,0,0,0
5281959998_12865294998,"Volunteers working at the Obama campaign headquarters in Reno last week. Polls are showing Senators Barack Obama and John McCain in a tie in Nevada.

Max Whittaker for The New York Times

Related Article: http://www.nytimes.com/2008/09/23/us/politics/23nevada.html?ex=1237780800&en=64829b7a4f03e17b&ei=5087",Politics: Where Election Fault Lines Run House by House,photo,https://www.facebook.com/nytimes/photos/a.12865284998.11088.5281959998/12865289998/?type=3,2008-09-23 07:26:13,0,0,0,0,0,0,0,0,0
5281959998_12824934998,"John McCain and Barack Obama said in interviews on Sunday that a $700 billion plan to stabilize the financial markets would not force them to scale back their ambitious governing agendas.

Photo (Left): Todd Heisler/The New York Times

Photo (Right): Damon Winter/The New York Times

Related Article: http://www.nytimes.com/2008/09/22/us/politics/22campaign.html","Politics: 2  Candidates Back Bailout, With Caveats",photo,https://www.facebook.com/nytimes/photos/a.12824919998.11070.5281959998/12824929998/?type=3,2008-09-22 09:22:36,0,0,0,0,0,0,0,0,0
5281959998_12698739998,"Barack Obama on Thursday in Bernalillo, N.M. He and his rival, John McCain, are expected to discuss economic details soon.

Damon Winter/The New York Times

Related Article: http://www.nytimes.com/2008/09/19/us/politics/19campaign.html?ex=1237435200&en=dddae6712e2c36ed&ei=5087","Politics: For Rivals, Finance Crisis Is Posing on-the-Fly Tests",photo,https://www.facebook.com/nytimes/photos/a.12698724998.11003.5281959998/12698734998/?type=3,2008-09-19 08:04:02,0,0,0,0,0,0,0,0,0
5281959998_37735929200,John Harwood of The New York Times and CNBC looks at how the turmoil on Wall Street might affect the presidential race.,Politics: Economic Issues Rise to the Surface,video,https://www.facebook.com/nytimes/videos/37735929200/,2008-09-17 10:11:42,0,3,0,0,0,0,0,0,0
5281959998_12620019998,"Senator Barack Obama spoke forcefully about the economy on Tuesday at a rally at the Colorado School of Mines, mostly reprising ideas he had offered before.

Damon Winter/The New York Times

Related Article: http://www.nytimes.com/2008/09/17/us/politics/17obama.html",Politics: Obama Looks to Shift Focus of Campaign to Economy,photo,https://www.facebook.com/nytimes/photos/a.12620004998.10973.5281959998/12620014998/?type=3,2008-09-17 08:48:21,0,0,1,0,0,0,0,0,0
5281959998_12616274998,"John McCain, campaigning Tuesday in Tampa, Fla., said the day before that ""the fundamentals of our economy are strong,"" a remark that quickly proved to be a political problem for him.

Photo: Todd Heisler/The New York Times

Related Article: http://www.nytimes.com/2008/09/17/us/politics/17mccain.html",Politics: McCain Laboring to Hit Right Note on the Economy,photo,https://www.facebook.com/nytimes/photos/a.12616264998.10972.5281959998/12616269998/?type=3,2008-09-17 06:40:34,0,0,0,0,0,0,0,0,0
5281959998_12592059998,"Senator Barack Obama at a rally at the Colorado School of Mines in Golden on Tuesday. 

Photo: Damon Winter/The New York Times

Related Blog Post: http://thecaucus.blogs.nytimes.com/2008/09/16/obama-scoffs-at-mccain-economic-panel/?hp",Politics: Obama Scoffs at McCain Proposal for a Panel,photo,https://www.facebook.com/nytimes/photos/a.12592029998.10963.5281959998/12592054998/?type=3,2008-09-16 15:43:15,1,1,0,1,0,0,0,0,0
5281959998_37522344200,Barack Obama is opening up a multifaceted campaign to try to regain his momentum and move past the fascination with Sarah Palin.,Politics: The Obama Campaign Restarts,video,https://www.facebook.com/nytimes/videos/37522344200/,2008-09-15 14:55:40,0,1,1,0,0,0,0,0,0
5281959998_12523909998,"For adventures in digital culture, don't miss The Medium, a blog by Virginia Heffernan.

Photo: Kevin Van Aelst

Related Article: http://www.nytimes.com/2008/09/14/magazine/14wwln-medium-t.html",Magazine: Facebook Politics?,photo,https://www.facebook.com/nytimes/photos/a.12523879998.10918.5281959998/12523904998/?type=3,2008-09-15 08:59:46,0,0,0,0,0,0,0,0,0
5281959998_12435894998,"Senator Barack Obama, in Dover, N.H., repeatedly linked his Republican rival, Senator John McCain, and President Bush.

Photo: Damon Winter/The New York Times

Related Article: http://www.nytimes.com/2008/09/13/us/politics/13campaign.html","Politics: Obama, Trying to Rally Jittery Backers, Attacks McCain",photo,https://www.facebook.com/nytimes/photos/a.12435874998.10851.5281959998/12435889998/?type=3,2008-09-13 08:47:50,0,0,0,0,0,0,0,0,0
5281959998_12435769998,"Senator John McCain paid visits on Friday ""The View,"" where Joy Behar, third from right, said two of his advertisements were ""lies.""

Photo: Steve Fenn/ABC

Related Article: http://www.nytimes.com/2008/09/13/us/politics/13mccain.html",Politics: McCain Barbs Stirring Outcry as Distortions,photo,https://www.facebook.com/nytimes/photos/a.12435759998.10850.5281959998/12435764998/?type=3,2008-09-13 08:43:54,0,0,0,0,0,0,0,0,0
5281959998_12412399998,"Democratic presidential candidate Sen. Barack Obama participated in a discussion on tax relief for middle class workers at the McConnell Center in Dover, NH.

Photo: Damon Winter/The New York Times

Related Article: http://www.nytimes.com/2008/09/13/us/politics/12cnd-candidates.html",Politics: Obama's Tone Sharpens as Party Frets,photo,https://www.facebook.com/nytimes/photos/a.12412379998.10844.5281959998/12412394998/?type=3,2008-09-12 15:06:01,0,0,0,0,0,0,0,0,0
5281959998_37094304200,"Of fashion's new guard, Zac Posen is not afraid to take risks as a designer and his spring collection channels the idea of a rock queen taking her first trip to Mars.",Zac Posen – NYTimes.com,video,https://www.facebook.com/nytimes/videos/37094304200/,2008-09-12 07:37:59,0,0,0,0,0,0,0,0,0
5281959998_12376189998,"Senators Barack Obama and John McCain at the World Trade Center site on Thursday. 

Photo: James Estrin/The New York Times

Related Article: http://www.nytimes.com/2008/09/12/us/politics/12campaign.html?hp",Politics: Obama and McCain Share Somber Moment at Ground Zero,photo,https://www.facebook.com/nytimes/photos/a.12376164998.10829.5281959998/12376184998/?type=3,2008-09-11 17:41:56,0,0,0,0,0,0,0,0,0
5281959998_12372149998,"Senator Barack Obama met with former President Bill Clinton in his Harlem office before having lunch together on Thursday.

Photo: Damon Winter/The New York Times

Related Article:  http://www.nytimes.com/2008/09/12/us/politics/12campaign.html?hp",Politics: McCain and Obama Call Truce for 9/11,photo,https://www.facebook.com/nytimes/photos/a.12372104998.10828.5281959998/12372144998/?type=3,2008-09-11 15:47:06,0,0,0,0,0,0,0,0,0
5281959998_37020684200,"Sarah Palin has many tests between now and Election Day, and the McCain campaign is taking a deliberate approach toward confronting them.",2008 Campaign: Sarah Palin Hits the Campaign Trail,video,https://www.facebook.com/nytimes/videos/37020684200/,2008-09-11 15:32:49,0,0,0,0,0,0,0,0,0
5281959998_12357024998,"Hundreds greeted Gov. Sarah Palin upon her return to Alaska on Wednesday night. 

Photo: Jim Wilson/The New York Times

Related Blog Post:
http://thecaucus.blogs.nytimes.com/2008/09/11/palins-homecoming/",Politics: Palin's Homecoming,photo,https://www.facebook.com/nytimes/photos/a.12357014998.10818.5281959998/12357019998/?type=3,2008-09-11 09:15:05,0,0,0,0,0,0,0,0,0
5281959998_36844809200,John Harwood of The New York Times and CNBC discusses whether John McCain can prevail without offering more for voters' pocketbooks.,McCain and Economic Benefits,video,https://www.facebook.com/nytimes/videos/36844809200/,2008-09-10 07:26:21,0,0,0,0,0,0,0,0,0
5281959998_36736964200,"In the days before he was to present his collection at New York Fashion Week, Thakoon Panichgul reviewed some of his spring designs",Fashion Shows: Thakoon Panichgul,video,https://www.facebook.com/nytimes/videos/36736964200/,2008-09-09 10:54:35,0,0,0,0,0,0,0,0,0
5281959998_552226441635,"The Frugal Traveler, Matt Gross, recaps his 13-week tour of Europe and discovers that the Old World still holds surprises.",The Frugal Traveler: The Grand Tour Revisited,video,https://www.facebook.com/nytimes/videos/552226441635/,2008-09-09 10:38:37,0,1,0,0,0,0,0,0,0
5281959998_12223349998,"Senator John E. Sununu, at the Labor Day parade in Milford, N.H., skipped his party's national convention last week to stay at home and campaign for re-election.

Photo: Cheryl Senter for The New York Time

Related Article: http://www.nytimes.com/2008/09/08/us/politics/08hotseat.html",Politics: New Hampshire Race Focuses on the Pocketbook,photo,https://www.facebook.com/nytimes/photos/a.12223319998.10759.5281959998/12223344998/?type=3,2008-09-08 08:49:34,0,0,0,0,0,0,0,0,0
5281959998_12170079998,"Senator John McCain's acceptance speech was shown Thursday in Times Square. It was watched by 38.9 million Americans. 

Photo: Jacob Silberberg for The New York Times

Related Article: http://www.nytimes.com/2008/09/06/us/politics/06ratings.html","Politics: Conventions, Anything but Dull, Are a TV Hit",photo,https://www.facebook.com/nytimes/photos/a.12170054998.10718.5281959998/12170074998/?type=3,2008-09-07 08:38:43,0,0,0,0,0,0,0,0,0
5281959998_12013984998,"Members of the Texas delegation watched as President Bush addressed the convention over a video link from the White House.

Photo: Todd Heisler/The New York Times

Related Article: http://www.nytimes.com/2008/09/03/us/politics/03repubs.html",Politics: Bush and Lieberman Hail McCain as a Leader,photo,https://www.facebook.com/nytimes/photos/a.12013954998.10643.5281959998/12013979998/?type=3,2008-09-03 09:08:53,0,0,0,0,0,0,0,0,0
5281959998_11969399998,"Conservatives rallied around Gov. Sarah Palin of Alaska, who is Senator John McCain's choice for a running mate, after the disclosure that her unmarried teenage daughter was pregnant. 

Photo: Jim Wilson/The New York Times

Related Article: http://www.nytimes.com/2008/09/02/us/politics/02vetting.html?_r=1&ref=politics&oref=slogin",Politics: Disclosures on Palin Raise Questions on Vetting Process,photo,https://www.facebook.com/nytimes/photos/a.11969379998.10611.5281959998/11969394998/?type=3,2008-09-02 09:28:09,0,0,0,0,0,0,0,0,0
5281959998_11930324998,"A mock schedule for the Republican National Convention features a special presentation by Paris Hilton on global warming: ""That's hot!""

By Christopher Buckley

Related: http://www.nytimes.com/interactive/2008/09/01/opinion/20080901_opart.html",Politics: Republican Convention Schedule,photo,https://www.facebook.com/nytimes/photos/a.11930289998.10580.5281959998/11930319998/?type=3,2008-09-01 11:34:10,0,0,0,0,0,0,0,0,0
5281959998_11887544998,"Workers preparing the floor at Xcel Energy Center in St. Paul, where Senator John McCain is to accept the Republican presidential nomination.

Related Article: http://www.nytimes.com/2008/08/31/us/politics/31carpet.html","Election 2008: Twin Cities, Worthy of Topping the Last Act",photo,https://www.facebook.com/nytimes/photos/a.11887519998.10548.5281959998/11887539998/?type=3,2008-08-31 10:51:33,0,0,0,0,0,0,0,0,0
5281959998_11865734998,"Sarah Palin and her husband, Todd, met with voters on Friday in New Concord, Ohio.

Related Article: http://www.nytimes.com/2008/08/31/us/politics/31women.html","Election 2008: Drawing Women's Attention, Maybe Not Allegiance",photo,https://www.facebook.com/nytimes/photos/a.11865704998.10535.5281959998/11865729998/?type=3,2008-08-30 17:25:21,0,0,0,0,0,0,0,0,0
5281959998_11814234998,"Senator Joseph R. Biden Jr. and his wife, Jill, with Senator Barack Obama and his wife, Michelle, faced a crowd of nearly 80,000 people on Thursday night at Invesco Field in Denver. 

Brendan Smialowski for The New York Times

Full Post:
http://www.nytimes.com/2008/08/29/us/politics/29assess.html?ref=politics","Election 2008: In Speech, Bringing Lofty Words Down to Earth",photo,https://www.facebook.com/nytimes/photos/a.11814219998.10502.5281959998/11814229998/?type=3,2008-08-29 08:31:35,0,0,0,0,0,0,0,0,0
