status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1143803202301544_382692098770493,"The launch of the first ever #RedNoseDay back in 1988, featuring Rowan Atkinson wearing a red nose, obviously.",1988: News: Red Nose Day launch,video,https://www.facebook.com/bbc/videos/382692098770493/,2017-03-24 08:01:00,73,6,28,67,6,0,0,0,0
1143803202301544_10156079005129968,In need of a moment of calm? Here are some clouds that have been officially recognised by the International Cloud Atlas for the first time. 😌,New cloud types recognised for the first time,video,https://www.facebook.com/bbc/videos/10156079005129968/,2017-03-24 06:23:00,156,20,93,135,6,15,0,0,0
1143803202301544_1697289196952939,"🎤 Six ways to watch and listen to BBC Radio 6 Music's #6MusicFestival, which starts today. 🎶 👉 bbc.in/2nYkfzv",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1697289140286278/?type=3,2017-03-24 05:22:33,3,1,3,3,0,0,0,0,0
1143803202301544_1650504208312671,Allan's 100 years old. He's a WW2 veteran and he likes to take a walk on his hands under water every day. (Via BBC Get Inspired),The 100 year old who handstands under water,video,https://www.facebook.com/bbc/videos/1650504208312671/,2017-03-24 02:26:00,779,35,224,657,69,51,2,0,0
1143803202301544_1155280554581111,"Who knew you could add white wine to a Bolognese?! 

Here's how to make the classic Italian dish… with a little Mary Berry twist.",Mary Berry Everyday: Bolognese Ragu with Pappardelle,video,https://www.facebook.com/bbc/videos/1155280554581111/,2017-03-23 12:57:00,91,20,33,88,3,0,0,0,0
1143803202301544_1695817967100062,"A few people develop a compulsive urge to crack jokes 24 hours a day, with a medical condition called Witzelsucht. Why does it happen?",The curse of the people who can't stop making puns,link,http://bbc.in/2msJm0b,2017-03-23 09:33:01,535,1302,564,451,6,12,65,1,0
1143803202301544_1244237098944923,"Tom Hardy is back for a new CBeebies Bedtime Story. This Sunday, just in time for Mother's Day. ❤️",Tom Hardy- Bedtime Story,video,https://www.facebook.com/bbc/videos/1244237098944923/,2017-03-23 07:57:52,840,257,332,639,185,2,14,0,0
1143803202301544_1693257930689399,"It may look terrifying to some, but this spider could help protect the brain from injury after a stroke.",Spider venom may offer stroke therapy,link,http://bbc.in/2n4dRGT,2017-03-22 02:15:01,82,6,28,69,0,13,0,0,0
1143803202301544_1691793690835823,"From drinking 18 straight whiskies to being run over by a golf cart, this is how seven poets met their end... #WorldPoetryDay",The remarkable lives and deaths of seven famous poets,link,http://bbc.in/2mPYlxr,2017-03-21 08:03:41,50,1,21,41,2,6,1,0,0
1143803202301544_1153717498070750,"It turns out even manatees get pimples. If you're squeamish, it might be best to turn away now...",Natural World – Puerto Rico: Island of Enchantment,video,https://www.facebook.com/bbc/videos/1153717498070750/,2017-03-21 02:12:00,33,8,17,26,2,5,0,0,0
1143803202301544_1959991597553556,For Comic Relief: Red Nose Day the W1A cast pitch their Red Nose Day ideas to 'Lord' Lenny Henry.,Comic Relief: W1A meets Lenny Henry,video,https://www.facebook.com/bbc/videos/1959991597553556/,2017-03-20 13:12:00,58,3,21,42,3,1,12,0,0
1143803202301544_10154607440920787,"People are abandoning hundreds of cats in Buenos Aires, and Eugenia is working tirelessly to save them.",Amazing Humans: Finding cats their forvever homes,video,https://www.facebook.com/bbc/videos/10154607440920787/,2017-03-20 07:38:00,208,17,46,143,42,2,0,20,1
1143803202301544_1490114827688735,"Norway has just been named the happiest country in the world. 

This International Happiness Day, soar above the steep ridges of Lofoten with BBC Earth's #RealHappiness project.","Lofoten, Norway. Earth Capture by James Austrums",video,https://www.facebook.com/bbc/videos/1490114827688735/,2017-03-20 05:33:49,433,47,93,389,34,8,1,0,1
1143803202301544_1688065391208653,A group of Boston retirees have hatched a plan to protect poultry from the winter chill.,The Boston women who knit sweaters for chickens,link,http://bbc.in/2nzACSA,2017-03-19 08:14:01,97,32,42,75,15,2,3,2,0
1143803202301544_1152179618224538,"We bet they did hear you on the radio, Dame Vera. And we'd have loved to have seen their face... 😉",Dame Vera Lynn: Happy 100th Birthday,video,https://www.facebook.com/bbc/videos/1152179618224538/,2017-03-18 13:30:00,105,12,45,93,12,0,0,0,0
1143803202301544_1686051078076751,"Robots are taking over more and more of our lives, but could they replace our popstars?",Can A Robot Replace Ed Sheeran?,link,http://bbc.in/2nztrKr,2017-03-18 07:03:04,19,8,9,15,0,0,4,0,0
1143803202301544_1684557928226066,For more than 50 years the citizens of Chicago have been turning their river green with huge vats of vegetable dye.,Chicago river turns green to celebrate St Patrick's Day,link,http://bbc.in/2nzvRZe,2017-03-17 12:02:03,178,51,44,162,3,11,0,1,1
1143803202301544_1684220748259784,"Sleep can be one of the first things we sacrifice when it comes to earning a living, socialising or even just watching a new boxset.",Are you taking sleep seriously enough?,link,http://bbc.in/2m9PQkn,2017-03-17 08:22:47,28,4,14,28,0,0,0,0,0
1143803202301544_1642452319102233,"Happy St Patrick's Day! 

Crowds will gather around the world today for parades, festivities and, of course, to drink a lot of Guinness...",St Patrick's Day 2017,video,https://www.facebook.com/bbc/videos/1642452319102233/,2017-03-17 06:33:01,214,9,52,200,10,3,1,0,0
1143803202301544_1683582528323606,"Paintings by the likes of Van Gogh, Klimt, and Raphael were just some of the artworks stolen or destroyed in World War Two.",Great paintings we may never see again,link,http://bbc.in/2m6eXoi,2017-03-17 02:11:09,57,3,19,35,0,3,0,18,1
1143803202301544_1517110898308031,"As part of #BBCSchoolReport, BBC World Service asked a class of Swedish children and their guests from a nearby refugee camp what they thought of a new book about a young refugee hero.",The refugee hero,video,https://www.facebook.com/bbc/videos/1517110898308031/,2017-03-16 12:04:44,80,3,47,66,13,1,0,0,0
1143803202301544_1682228585125667,16 million people are on the brink of starvation in East Africa. Please help save lives with the Disasters Emergency Committee (DEC) crisis appeal. http://bit.ly/2nISA4p,DEC East Africa Crisis appeal,video,https://www.facebook.com/bbc/videos/1682228585125667/,2017-03-16 09:52:49,34,7,50,18,0,0,0,16,0
1143803202301544_10154857634075659,"In parts of Africa people with albinism are vulnerable to mutilation and murder. Festo was attacked when he was just seven years old.

Warning: Contains upsetting scenes.",Born too White,video,https://www.facebook.com/bbc/videos/10154857634075659/,2017-03-15 15:14:00,1346,81,446,717,76,20,0,412,121
1143803202301544_1297411827009694,"""Girls aren't the delicate flowers they used to be.""

Meet 'The Mighty Atom' - The first Women's World Boxing Champion. 💪",The Mighty Atom,video,https://www.facebook.com/bbc/videos/1297411827009694/,2017-03-15 07:45:01,142,0,52,128,12,2,0,0,0
1143803202301544_10154484540192217,'BBC Dad' is back - this time his wife and children are meant to be in shot! 😉,The interrupted interview - take two,video,https://www.facebook.com/bbc/videos/10154484540192217/,2017-03-14 17:18:38,2847,240,628,2218,296,2,330,1,0
1143803202301544_1639499956064136,"The Teletubbies are back! 

20 years after they first arrived on our screens Tinky Winky, Dipsy, Laa Laa and Po are returning to CBeebies.",Teletubbies 20,video,https://www.facebook.com/bbc/videos/1639499956064136/,2017-03-14 10:12:23,185,65,62,147,22,9,6,0,1
1143803202301544_1419456151408132,"Join the Doctor, Bill and Nardole for the new series of Doctor Who – starts 15th April on BBC One with 'The Pilot'. #TimeForHeroes",Doctor Who Trailer,video,https://www.facebook.com/bbc/videos/1419456151408132/,2017-03-13 15:50:16,117,22,78,88,26,3,0,0,0
1143803202301544_1677570172258175,The yellow submarine is set to leave for Antarctica this week on its first science expedition!,'Boaty McBoatface' submarine set for first voyage,link,http://bbc.in/2mRVAOZ,2017-03-13 09:40:05,183,6,41,160,10,0,13,0,0
1143803202301544_1638319589515506,"""He's a guardian angel for me"" — Joel's autism dog, Caddie, was recognised at Crufts in the 'Friends for Life' category. ❤️",Friends For Life: Joel and Caddie...,video,https://www.facebook.com/bbc/videos/1638319589515506/,2017-03-13 05:23:03,290,16,67,209,77,3,0,1,0
1143803202301544_1418079348212479,"For Comic Relief: Red Nose Day, People Just Do Nothing - Kurupt FM collaborated with ""one of the biggest urban artists in the world"" - Ed Sheeran. 😂",People Just Do Nothing's Kurupt FM feat. Ed Sheeran,video,https://www.facebook.com/bbc/videos/1418079348212479/,2017-03-12 07:33:16,47,7,16,37,4,1,5,0,0
1143803202301544_1145374498905050,"How to destroy a watermelon, a Volvo and a wooden shed with a single stream of water... 😱",Top Gear: Matt's Extreme Pressure Washer,video,https://www.facebook.com/bbc/videos/1145374498905050/,2017-03-12 03:05:00,1384,264,874,1092,23,43,224,0,2
1143803202301544_1479567818743436,These elephants have been given another chance thanks to one hard working and big-hearted woman. 🐘,Lek's elephant sanctuary,video,https://www.facebook.com/bbc/videos/1479567818743436/,2017-03-11 12:54:31,154,7,43,125,27,2,0,0,0
1143803202301544_1832893290261307,This mum manages to feed her family for £20 a week! She shares some tips with BBC Like That... 🍴🍅,Feeding my family for £20 a week,video,https://www.facebook.com/bbc/videos/1832893290261307/,2017-03-11 07:21:00,943,124,280,859,58,25,0,0,1
1143803202301544_10156026949094968,"When you're live on BBC News giving an important interview, but your kids really don't care... 😂 (Via Newsbeat)",Live TV gone wrong,video,https://www.facebook.com/bbc/videos/10156026949094968/,2017-03-10 08:15:30,59231,11401,75944,33400,4032,119,21610,31,39
1143803202301544_1673192532695939,The heart-warming story of a boy who carried his friend over the finish line. ❤️,'Brownlee moment' as pupil carries friend to finishing line,link,http://bbc.in/2m6R77x,2017-03-10 05:06:03,289,12,52,219,68,2,0,0,0
1143803202301544_10154569349355787,"""Do you really think you should be wearing that at your age?""

And other things not to say to an old person.",Things not to say to an old person,video,https://www.facebook.com/bbc/videos/10154569349355787/,2017-03-09 16:03:00,186,18,186,130,25,0,31,0,0
1143803202301544_1414499368570477,Remember when Will Smith arranged this incredible The Fresh Prince of Bel-Air reunion on The Graham Norton Show?,The Fresh Prince of Bel-Air​ Reunion,video,https://www.facebook.com/bbc/videos/1414499368570477/,2017-03-09 12:23:00,1643,124,1033,1246,299,7,89,2,0
1143803202301544_10158231363635459,"Everything you ever wanted to know about Mars, narrated by William Shatner. (Yes, William Shatner). Via BBC Radio 4",Mars animation by Aardman Animation,video,https://www.facebook.com/bbc/videos/10158231363635459/,2017-03-09 10:16:15,76,6,46,61,8,1,6,0,0
1143803202301544_1671951616153364,"Buffy the Vampire Slayer originally aired 20 years ago this week, before coming to BBC Two in 1998.",We should thank Buffy for today's 'Golden Age' of television,link,http://bbc.in/2lHiucq,2017-03-09 07:58:49,253,21,82,211,38,4,0,0,0
1143803202301544_1475017209198497,"Introducing BBC Earth's Real Happiness Project! 

Their aim is to bring you #RealHappiness each day through a closer connection with nature. Click here to be inspired: http://realhappinessproject.com/",Introducing the Real Happiness Project,video,https://www.facebook.com/bbc/videos/1475017209198497/,2017-03-09 05:21:00,237,4,71,199,33,5,0,0,0
1143803202301544_1670446832970509,"""If a woman is educated, the entire house becomes educated as she brings knowledge and light to the house.""",Meet the grannies going to school for the first time,link,http://bbc.in/2n5ipMu,2017-03-08 07:31:03,1350,5,348,1148,188,13,1,0,0
1143803202301544_1670351962979996,Carey Mulligan joins BBC Radio 4's Jane Garvey to talk activism this International Women's Day.,BBC Radio 4,video,https://www.facebook.com/BBCRadio4/videos/10158218849775459/,2017-03-08 06:04:35,34,1,0,31,3,0,0,0,0
1143803202301544_1245053052176558,"See in the New Year with Tom Jones, Jess Glynne, Hozier, Paul Weller and of course Jools Holland.","2015/16, Jools' Annual Hootenanny - BBC Two",link,http://bbc.in/1R0XeXS,2015-12-31 15:29:00,129,39,24,129,0,0,0,0,0
1143803202301544_1245063485508848,The year in memes: a list created with just two rules - nothing miserable and nothing created specifically to go viral.,The top memes and viral videos of 2015 - BBC News,link,http://bbc.in/1JLaOGQ,2015-12-31 07:39:03,18,3,4,18,0,0,0,0,0
1143803202301544_1245059238842606,The BBC website is now back up and operating normally. We apologise for any inconvenience you may have experienced.,,status,,2015-12-31 07:29:03,15,6,0,15,0,0,0,0,0
1143803202301544_1245001452181718,We're aware of a technical issue affecting the BBC website and are working to fix this now. We'll update you as soon as we can.,,status,,2015-12-31 05:26:16,40,10,1,40,0,0,0,0,0
1143803202301544_1244594252222438,Ten strangers. One isolated island. Prepare for Agatha Christie's thrilling #AndThenThereWereNone. All episodes are now available on BBC iPlayer.,Watch all episodes of And Then There Were None.,link,http://bbc.in/1R7I6Gm,2015-12-30 13:45:06,199,26,39,199,0,0,0,0,0
1143803202301544_1244477652234098,"From Burt Reynolds to Elmo, here are the Hollywood stars who lit up BBC Radio during 2015.",BBC Radio Moments 2015 - 2015's biggest Hollywood stars on BBC Radio - BBC,link,http://bbc.in/1TpbU0w,2015-12-30 10:55:07,16,0,0,16,0,0,0,0,0
1143803202301544_1244399888908541,"With only two days left until Holmes and Watson return to BBC One, BBC iWonder asks: could you solve a crime like #Sherlock?",Could you solve a crime like Sherlock?,link,http://bbc.in/1OZ5Sjw,2015-12-30 09:03:07,221,9,41,221,0,0,0,0,0
1143803202301544_1244275918920938,Dive into the mysterious depths of the #GreatBarrierReef with Sir David Attenborough. Starts tonight at 9pm on BBC One.,BBC One,video,https://www.facebook.com/BBCOne/videos/1056827394337678/,2015-12-30 05:02:57,27,2,0,27,0,0,0,0,0
1143803202301544_1242959005719296,"From Queen to Nat King Cole, BBC Music have rounded up their favourite music documentaries, all available to watch now on BBC iPlayer.",BBC Music - 10 music documentaries to watch on iPlayer over Christmas,link,http://bbc.in/1QHAxYK,2015-12-28 06:30:05,7,5,1,7,0,0,0,0,0
1143803202301544_1242270812454782,"An angry parrot, a speedy tortoise, ponies in a lift and a skateboarding bulldog. BBC Radio remembers its animal encounters.",BBC Radio Moments 2015 - 2015's best animal stories - BBC,link,http://bbc.in/1QVCNd3,2015-12-27 03:30:14,61,2,3,61,0,0,0,0,0
1143803202301544_1238411836174013,Top Gear. So many moments. Too many to choose from. Perfect for an alphabetical homage on BBC Two. Starts tonight at A.,BBC Two - Top Gear A-Z,video,https://www.facebook.com/bbc/videos/1238411836174013/,2015-12-26 13:00:01,26,9,8,26,0,0,0,0,0
1143803202301544_1241563002525563,When Llamas go bad. Shaun the Sheep is back with new friends causing mischief today on BBC One at 6.10pm.,Farmers Llamas,video,https://www.facebook.com/bbc/videos/1241563002525563/,2015-12-26 11:00:40,36,2,13,36,0,0,0,0,0
1143803202301544_1241454952536368,Prepare yourself for an afternoon of animated adventures on BBC One with this BBC iWonder guide.,Every picture sells a story: A history of British animation,link,http://bbc.in/1m4dc6E,2015-12-26 08:15:14,58,5,8,58,0,0,0,0,0
1143803202301544_1241340545881142,"Ahead of 'And Then There Were None' tonight at 9pm, here's ten things you may not have known about Agatha Christie.",BBC Arts - 10 things we've detected about Agatha Christie - BBC,link,http://bbc.in/1NLwy77,2015-12-26 04:30:09,94,4,22,94,0,0,0,0,0
1143803202301544_1237918459556684,Classical music but not as you know it.Ten Pieces II brings orchestral music to stunning life. This morning at 10.35am on BBC Two.,Ten Pieces - BBC Two,video,https://www.facebook.com/bbc/videos/1237918459556684/,2015-12-26 04:30:00,19,1,5,19,0,0,0,0,0
1143803202301544_1239088972772966,"Dickensian, a celebration of master storyteller Charles Dickens begins tomorrow on BBC One. Here's a cheat's guide to who's who.",A cheat's guide to who's who in Dickensian,link,http://bbc.in/1U4gcdI,2015-12-25 12:30:01,13,2,3,13,0,0,0,0,0
1143803202301544_1238397986175398,"Kylie swaps her bikini and BBQ for a more traditional British Christmas on BBC Radio 2. Expect Christmas anthems, her favourite tunes and the Queen's Speech!",Christmas with Kylie - BBC Radio 2,link,http://bbc.in/1Ytr7Eu,2015-12-25 08:45:00,14,3,0,14,0,0,0,0,0
1143803202301544_1238614266153770,"Put your feet up, the iconic Carols from King's means Christmas has officially started. Relish the undiluted spirit of the season.","2015, Carols from King's - BBC Two",link,http://bbc.in/1Olkpvu,2015-12-24 12:19:00,76,3,16,76,0,0,0,0,0
1143803202301544_1239633756051821,One last door. One more sleep until the big day! Here's our favourite #Advent moments.,BBC Advent - Day 24,video,https://www.facebook.com/bbc/videos/1239633756051821/,2015-12-24 05:00:32,50,1,3,50,0,0,0,0,0
1143803202301544_1239611946054002,The much-loved children's picture book Stick Man will be brought to life this Christmas Day at 4.45pm on BBC One.,Stick Man,video,https://www.facebook.com/bbc/videos/1239611946054002/,2015-12-24 03:45:55,105,4,58,105,0,0,0,0,0
1143803202301544_1239230739425456,In charge of your first Christmas dinner? Fear not! This handy guide from BBC iWonder is here to help.,How to cook Christmas dinner,link,http://bbc.in/1J4BjvR,2015-12-23 11:45:23,27,5,4,27,0,0,0,0,0
1143803202301544_1239147019433828,This BBC EastEnders star is looking forward to a Christmas that's decidedly less dramatic than Albert Square. #Advent,BBC Advent - Day 23,video,https://www.facebook.com/bbc/videos/1239147019433828/,2015-12-23 09:01:36,418,23,143,418,0,0,0,0,0
1143803202301544_1238418672839996,Want Vince and Howard back in your life? All the first series of The Mighty Boosh is now available on BBC iPlayer. Genius. http://bbc.in/1ImrmKk,Dancing with a Polar Bear - BBC Three,video,https://www.facebook.com/bbc/videos/1238418672839996/,2015-12-23 07:30:01,21,5,12,21,0,0,0,0,0
1143803202301544_1239016582780205,"Think you know everything about Fairytale of New York, Last Christmas and Have Yourself a Merry Christmas? Think again. (via BBC Music)",BBC Music - 5 surprising facts about Christmas songs you've heard countless times,link,http://bbc.in/1TeuSXv,2015-12-23 03:30:06,30,1,6,30,0,0,0,0,0
1143803202301544_1238621722819691,"Don't panic Mr Mainwaring! We're Doomed! The Dad's Army Story is on BBC Two tonight, 9pm.",We're Doomed! The Dad's Army Story,video,https://www.facebook.com/bbc/videos/1238621722819691/,2015-12-22 12:30:49,17,1,4,17,0,0,0,0,0
1143803202301544_1238449696170227,"'It's a daunting prospect, but the little chick finds some courage'. 
Kate Winslet narrates the story of a penguin chick's first months, tomorrow on BBC One, 8.30pm.","Snow Chick - A Penguin's Tale, BBC One.",video,https://www.facebook.com/bbc/videos/1238449696170227/,2015-12-22 06:31:32,466,16,397,466,0,0,0,0,0
1143803202301544_1237985289550001,The Aurora Borealis was visible in some parts of the country last night and Weather Watchers were able to get some great pictures.  See the full gallery here: http://bbc.in/1QUhvMW,Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1237985289550001/?type=3,2015-12-21 11:32:05,137,6,13,137,0,0,0,0,0
1143803202301544_1237499706265226,Voting for BBC Sports Personality of the Year is now open! Vote here: http://bbc.in/1kaWosQ Online votes capped at 1.,BBC Sports Personality of the Year - BBC One,link,http://bbc.in/1kaWosQ,2015-12-20 15:33:20,4,1,0,4,0,0,0,0,0
1143803202301544_1237352199613310,"Ahead of the big show tonight, BBC iWonder looks at the most iconic moments of BBC Sports Personality of the Year.",Sports Personality: Iconic moments,link,http://bbc.in/1Pb9vVX,2015-12-20 10:30:07,9,0,0,9,0,0,0,0,0
1143803202301544_1237273242954539,Today's advent features a very special message from members of the BBC Singers and BBC Radio 3. #Advent,BBC Advent - Day 20,video,https://www.facebook.com/bbc/videos/1237273242954539/,2015-12-20 08:02:25,74,2,19,74,0,0,0,0,0
1143803202301544_1236609236354273,"Ahead of BBC Sports Personality of the Year tomorrow, find out which sport best suits your personality.",Take the test: Which sport suits your personality?,link,http://bbc.in/1Qxvutn,2015-12-19 04:07:06,16,10,3,16,0,0,0,0,0
1143803202301544_1236366406378556,"Three finals, two nights, one winning weekend. Join us on BBC One for BBC Strictly Come Dancing, BBC Apprentice and BBC Sports Personality of the year. #WinnersWeekend.",BBC One,video,https://www.facebook.com/BBCOne/videos/1051168714903546/,2015-12-18 16:59:57,4,4,0,4,0,0,0,0,0
1143803202301544_1235747806440416,"Could you Eat Well for Less this Christmas? 
Take the quiz to get delicious recipes from BBC Food: http://bbc.in/1TQ72l5",BBC iWonder: Eat Well for Less,video,https://www.facebook.com/bbc/videos/1235747806440416/,2015-12-17 15:01:58,5,0,2,5,0,0,0,0,0
1143803202301544_1235670463114817,"This sleepy little polar bear is being cared for by staff at the Columbus Zoo and Aquarium in the US. Her mum,  Aurora, stopped looking after her.  

Full story with Newsround on CBBC: http://bbc.in/1PaWCwW",Sleepy polar bear has sweet dreams: CBBC Newsround,video,https://www.facebook.com/bbc/videos/1235670463114817/,2015-12-17 12:04:28,578,40,207,578,0,0,0,0,0
1143803202301544_1235185449829985,"The natural world is full of wonders this Christmas! 
Martin Hughes-Games from BBC Springwatch told us about them #Advent",BBC Advent Calendar: Day 16,video,https://www.facebook.com/bbc/videos/1235185449829985/,2015-12-16 14:46:00,79,3,96,79,0,0,0,0,0
1143803202301544_1235149383166925,"'The more you know, the less you understand'.
Get an exclusive first look at gripping new drama coming to BBC Four.",Drama on BBC Four,video,https://www.facebook.com/bbc/videos/1235149383166925/,2015-12-16 12:54:00,15,0,1,15,0,0,0,0,0
1143803202301544_1235124499836080,"What were the world-changing events in your life?
Create YOUR STORY with BBC Taster: http://bbc.in/1IU5gPh",BBC Your Story,video,https://www.facebook.com/bbc/videos/1235124499836080/,2015-12-16 11:41:11,11,4,0,11,0,0,0,0,0
1143803202301544_1235065066508690,"'All of you who listen need to be thanked too, you are the programme.'

James Naughtie signs off from The Today Programme on BBC Radio 4.",The Today Programme,video,https://www.facebook.com/thetodayprogramme/videos/10153724797248895/,2015-12-16 09:44:50,139,9,0,139,0,0,0,0,0
1143803202301544_1234544816560715,"Today's #Advent presenters are usually found in the CBeebies House, making things and singing songs for little ones.",BBC Advent - Day 15,video,https://www.facebook.com/bbc/videos/1234544816560715/,2015-12-15 10:55:23,36,3,10,36,0,0,0,0,0
1143803202301544_1234436939904836,Luther's back on BBC One. Relive all three series on BBC iPlayer in our 12 minute special - Luther: The Journey So Far http://bbc.in/1jMsB9G #LuthersBack,BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1234436786571518/?type=3,2015-12-15 07:19:37,15,5,6,15,0,0,0,0,0
1143803202301544_1234365609911969,We're counting down to blast-off! Here are some good luck messages for Tim Peake as he prepares for his flight to #ISS. #BritInSpace #TimPeake,BBC Breakfast,video,https://www.facebook.com/bbcbreakfast/videos/1219865621360907/,2015-12-15 03:23:52,62,4,0,62,0,0,0,0,0
1143803202301544_1234034739945056,"Reggie Yates meets the young British men who think feminism has gone too far. #ExtremeUK continues tonight, BBC Three, 9pm.","Men at War, Reggie Yates' Extreme UK - BBC Three",link,http://bbc.in/1YfAnqi,2015-12-14 14:07:07,11,3,3,11,0,0,0,0,0
1143803202301544_1233870506628146,Do you have what it takes to be an Astronaut? Find out with BBC iWonder: http://bbc.in/1P25G7i,BBC iWonder,video,https://www.facebook.com/bbciwonder/videos/861116454005081/,2015-12-14 08:03:27,3,1,0,3,0,0,0,0,0
1143803202301544_1233303636684833,"Explosions! Rocket Science! Planetary Geologists! #Advent!
Kevin Fong is presenting this year's Royal Institution Christmas Lectures.",BBC Advent Calendar: Day 13,video,https://www.facebook.com/bbc/videos/1233303636684833/,2015-12-13 09:00:44,87,2,120,87,0,0,0,0,0
1143803202301544_1233196456695551,Write a message in the stars and send it to your friends with BBC Taster: http://bbc.in/1jSQix8,WhisperingStars,video,https://www.facebook.com/bbc/videos/1233196456695551/,2015-12-13 04:45:17,12,1,0,12,0,0,0,0,0
1143803202301544_1232161996798997,Watch now you will. BBC Radio 1 explores the enduring appeal of Star Wars. http://bbc.in/1jT586J,BBC Radio 1,video,https://www.facebook.com/bbcradio1/videos/10153738840851763/,2015-12-11 11:19:31,8,0,0,8,0,0,0,0,0
1143803202301544_1232074216807775,"There will be live coverage of the draw this Saturday on BBC Two, BBC Radio 5 live and on the BBC Sport website.",BBC Sport,link,http://trib.al/jxtMw7q,2015-12-11 08:00:23,5,0,0,5,0,0,0,0,0
1143803202301544_1231727020175828,What were your favourite performances at tonight's #BBCMusicAwards? Catch up in full here: http://bbc.in/1OVUze8,BBC Music,video,https://www.facebook.com/BBCMusic/videos/1658512357754884/,2015-12-10 17:59:43,10,2,0,10,0,0,0,0,0
1143803202301544_1231575830190947,What is life like for children living in refugee camps?  See it through their eyes on CBBC's My Life: The Boy on the Bicycle: http://bbc.in/1TYYI37,My Life: The Boy on the Bicycle,video,https://www.facebook.com/bbc/videos/1231575830190947/,2015-12-10 12:04:34,28,1,12,28,0,0,0,0,0
1143803202301544_1231516023530261,Huw Edwards features in today's #Advent and gives us an insight into Christmas at BBC News.,BBC Advent Calendar: Day 10,video,https://www.facebook.com/bbc/videos/1231516023530261/,2015-12-10 09:32:47,113,1,135,113,0,0,0,0,0
1143803202301544_1231465296868667,"Next week, Lord Sugar whittles his candidates down to two, but who would YOU like to see in the final? #TheApprentice",The Apprentice Fan Vote,link,http://bbc.in/1Nk3cwC,2015-12-10 07:27:35,10,0,0,10,0,0,0,0,0
1143803202301544_1230356843646179,Uncover the hidden story behind the famous #MonaLisa smile in 'Secrets of the Mona Lisa'. Wednesday at 9pm on BBC Two.,BBC Two,video,https://www.facebook.com/bbctwo/videos/811591072283396/,2015-12-08 14:21:00,23,1,0,23,0,0,0,0,0
1143803202301544_1230540673627796,"Could you choose your favourite song in the world? BBC EastEnders' Shona McGarty selects hers.

See lots more favourite tracks here: http://bbc.in/1RCvOqd #BBCMusicAwards",BBC Music,video,https://www.facebook.com/BBCMusic/videos/1656494041290049/,2015-12-08 13:33:15,19,0,0,19,0,0,0,0,0
1143803202301544_1230335493648314,"Next week Tim Peake will become Britain's first astronaut on board the International Space Station.

BBC Science News has been following his training. #BritInSpace",BBC Science News,video,https://www.facebook.com/BBCScienceNews/videos/10153465433478649/,2015-12-08 08:23:01,34,1,0,34,0,0,0,0,0
1143803202301544_1229911960357334,"Some of you will know him for his feet💃. Others of you for his voice 📻.
Who is it? #Advent",BBC Advent Calendar: Day Seven,video,https://www.facebook.com/bbc/videos/1229911960357334/,2015-12-07 12:30:35,29,0,1,29,0,0,0,0,0
1143803202301544_1229763473705516,"A baby rhino, brought to you by BBC World Service.
Listen to the whole story: http://bbc.in/1QqJWSw",BBC World Service,video,https://www.facebook.com/bbcworldservice/videos/1127683133917478/,2015-12-07 06:52:59,279,12,0,279,0,0,0,0,0
1143803202301544_1229260167089180,"What do physicists do at Christmas?
A familiar face from BBC Stargazing Live might know... #Advent",BBC Advent Calendar: Day Six,video,https://www.facebook.com/bbc/videos/1229260167089180/,2015-12-06 08:03:31,68,4,12,68,0,0,0,0,0
1143803202301544_1224448950903635,"Only 5% of landowners in developing countries are women. Why?
Find out with this film from BBC World Service's 100 Women.",100 Women,video,https://www.facebook.com/BBC100women/videos/966084683456810/,2015-12-06 06:00:00,37,1,0,37,0,0,0,0,0
1143803202301544_1228595970488933,"The Turner Prize is announced next week. 
What happens to the artists who win it? via BBC iWonder",Is the Turner Prize worth winning?,link,http://bbc.in/1XFAIrc,2015-12-05 08:30:06,11,1,0,11,0,0,0,0,0
1143803202301544_1228172463864617,"What's behind the door today? 
Could it be a behind-the-scenes Christmas treat from Countryfile? #Advent",BBC Advent Calendar: Day Four,video,https://www.facebook.com/bbc/videos/1228172463864617/,2015-12-04 12:01:40,30,3,3,30,0,0,0,0,0
