status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10154968252799061,"#TehelkaMagazine: 

Good news for #pet lovers

Now pets may add to family fun during vacation trip

Collarfolk, which claims to offers one stop solution for pet friendly holiday in India, is taking pet and pet parent to idyllic #Rishikesh during this #Holi weekend.

http://www.tehelka.com/2017/02/now-pets-may-add-to-family-fun-during-vacation-trip/","Now pets may add to family fun during vacation trip | Kulsum Mustafa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/now-pets-may-add-to-family-fun-during-vacation-trip/,2017-02-06 06:23:00,3,0,1,3,0,0,0,0,0
374918609060_10154968472714061,"Explosives, live ammo recovered from #Red Fort; entire area sealed

That this recovery comes days after the Republic Day celebration has put the security agencies on high alert.

#DelhiPolice #NSG","Explosives, live ammo recovered from Red Fort; entire area sealed | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/explosives-live-ammo-recovered-from-red-fort-entire-area-sealed/,2017-02-06 06:08:21,13,2,1,11,0,1,0,0,1
374918609060_10154968423649061,"Armed with the #DF16 missile, #China can target many countries, including #India, #Japan & #USA

http://bit.ly/2leJ3B3","China conducts exercise with DF-16 medium range ballistic missile | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2leJ3B3,2017-02-06 05:35:57,13,1,1,11,0,1,0,0,1
374918609060_10154968315024061,"Oppn parties for inquiry into MP #Ahamed's demise: #LokSabha adjourned till noon

http://bit.ly/2kcVnBx","Oppn parties for inquiry into MP's demise: Lok Sabha adjourned till noon | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kcVnBx,2017-02-06 04:10:41,1,0,0,1,0,0,0,0,0
374918609060_10154968264484061,"#SupremeCourt verdict in a week

Is time not ripe for #Sasikala to be #TamilNaduCM ?

#jayalalithaa #TamilNadu

http://bit.ly/2l9YgY4","SC verdict in a week in DA case: Time not ripe for Sasikala? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2l9YgY4,2017-02-06 03:24:32,11,0,3,10,1,0,0,0,0
374918609060_10154968164929061,"#TehelkaMagazine

Neighbours must stay in peace, not pieces

Even after almost 70 years, the wounds of the largest mass migration in human history are still fresh. According to #UNHCR estimates, 14 million Hindus, Sikhs and Muslims were displaced during the partition.

#Pakistan #India #Kashmir #Partition

http://www.tehelka.com/2017/02/neighbours-must-stay-in-peace-not-pieces/","Neighbours must stay in peace, not pieces | Abdul Wasey | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/neighbours-must-stay-in-peace-not-pieces/,2017-02-06 02:18:41,1,0,0,1,0,0,0,0,0
374918609060_10154958937669061,"#TehelkaMagazine:

#DonaldTrump's takeover adds to mediapersons' woes

#Trump's rowdiness with #CNN's senior #WhiteHouse correspondent #JimAcosta at a press briefing was highly disgraceful behaviour by a President of a democracy.","Trump's takeover adds to mediapersons' woes | Ridhima Malhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/trumps-takeover-adds-to-mediapersons-woes/,2017-02-06 01:36:00,1,0,0,1,0,0,0,0,0
374918609060_10154958587514061,"#TehelkaMagazine: Divisive tactics hurt social fabric the most

State machinery is treating violent members of #Hindutva brigades with no apparent harshness, which probably explains why there is a steady increase in the communally surcharged unleashes

#BabriMasjid #VHP #BajrangDal #RSS #BJP

http://www.tehelka.com/2017/02/divisive-tactics-hurt-social-fabric-the-most/","Divisive tactics hurt social fabric the most | HUMRA QURAISHI | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/divisive-tactics-hurt-social-fabric-the-most/,2017-02-05 10:30:00,23,1,8,20,0,0,0,0,3
374918609060_10154961961854061,"#HafizSaeed's #JuD gets a new name, #TAJK

The donation camps and ambulance services, which were closed down after Saeed was put under house arrest, have been restarted albeit under a new name

#TehreekAzaadiJammuandKashmir","Hafiz Saeed's JuD gets a new name, Tehreek Azaadi Jammu and Kashmir | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/hafiz-saeeds-jud-gets-a-new-name-tehreek-azaadi-jammu-and-kashmir/,2017-02-04 04:05:46,3,0,3,1,0,0,2,0,0
374918609060_10154958514539061,"#TehelkaMagazine

#IFFCO acts as harbinger of agriculture boom in #India

It played critical role in ushering Green Revolution in the country that otherwise had been reeling under inborn contradictions for want of smart and innovative farmer-friendly policies

http://www.tehelka.com/2017/02/iffco-acts-as-harbinger-of-agriculture-boom-in-india/","IFFCO acts as harbinger of agriculture boom in India | Ashok Kumar Yadav | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/iffco-acts-as-harbinger-of-agriculture-boom-in-india/,2017-02-04 00:29:00,4,0,0,4,0,0,0,0,0
374918609060_10154959069369061,"#TehelkaMagazine

Faking it, then cashing in on anger for political gains

#PunjabPolls2017 #AssemblyElections #AAP #Congress #ShiromaniAkaliDal #SAD

http://www.tehelka.com/2017/02/faking-it-then-cashing-in-on-anger-for-political-gains/","Faking it, then cashing in on anger for political gains | Harcharan Bains | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/faking-it-then-cashing-in-on-anger-for-political-gains/,2017-02-03 09:10:35,2,0,0,2,0,0,0,0,0
374918609060_10154958715559061,"#TehelkaMagazine

#Pakistan's intelligence network is believed to have let loose a reign of terror on those holding liberal views and being vocal in expressing their thoughts against Islamabad's policy in #Balochistan

http://bit.ly/2kYC0jA","Opponents who can't be silenced, go missing | Syed Nooruzzaman | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kYC0jA,2017-02-03 06:22:00,2,0,0,1,0,0,0,0,1
374918609060_10154958982399061,"Recharge outlets sell mobile numbers of girls in #UttarPradesh
From Rs 50 to Rs 500 - priced based on looks of girls

This practice has came to light after the police received several complaints on a round-the-clock helpline, 1090, which was set up by CM Akhilesh Yadav

http://bit.ly/2jKfdTP","Recharge outlets sell mobile numbers of girls in Uttar Pradesh | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jKfdTP,2017-02-03 05:56:57,65,7,26,39,0,3,8,2,13
374918609060_10154958776779061,"#ArunJaitley introduces #demonetisation bill, opposition protests

Recognising the significance of the Bill, the #BJP has asked all its members to be present in the Lok Sabha today

http://bit.ly/2jEByXM","Arun Jaitley introduces demonetisation bill, opposition protests | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jEByXM,2017-02-03 03:54:24,20,0,1,17,1,0,0,0,2
374918609060_10154958739889061,"#TehelkaMagazine: Internal divide over tickets may dent #BJP's prospects
Despite initial gains, #BhartiyaJantaParty in #UttarPradesh somehow is failing to maintain the same pitch of high ideals set by Prime Minister #NarendraModi, who apparently maintained the image of ""Nation First""

#ManKiBaat #UPPolls2017 #UttarPradesh

http://www.tehelka.com/2017/02/internal-divide-over-tickets-may-dent-bjps-prospects/","Internal divide over tickets may dent BJP's prospects | Mudit Mathur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/internal-divide-over-tickets-may-dent-bjps-prospects/,2017-02-03 03:28:31,2,0,0,1,0,0,1,0,0
374918609060_10154958683199061,"#LokSabha Adjourned: #TMC leaders say they are harassed because they raised voice against the #DeMonetisation policy

http://bit.ly/2k8caIj","Lok Sabha adjourned as TMC, Congress disrupt proceedings | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2k8caIj,2017-02-03 02:46:43,0,0,0,0,0,0,0,0,0
374918609060_10154958620534061,"B Tech graduate #AnubhavMittal's #socialtrade dupes 6.5 lakh people of Rs 3,700 crore, 3 held

http://bit.ly/2kYnVmx","B Tech graduate dupes 6.5 lakh people of Rs 3,700 crore, 3 held | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kYnVmx,2017-02-03 01:59:08,22,0,7,18,0,0,1,0,3
374918609060_10154971072964061,"#TehelkaMagazine

Poll-bound #Punjab tops in drug seizures, UP in cash

Not only the large seizure of drugs and cash in five poll-bound states points to ailing election system, an analysis of IT returns and statements filed with EC by parties also raise a few doubts

#PunjabPolls2017 #AssemblyElections","Poll-bound Punjab tops in drug seizures, UP in cash | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/poll-bound-punjab-tops-in-drug-seizures-up-in-cash/,2017-02-07 02:01:59,3,0,0,3,0,0,0,0,0
374918609060_10154958492129061,"#TehelkaMagazine

How good is to go for an outright #Jallikattu ban in #TamilNadu?

Though some of the 'ancient' traditions have run out of utility, the moot question is whether the courts should take on the mantle of reformists and push for them by force of law","How good is to go for an outright Jallikattu ban? | Vipin Pubby | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/how-good-is-to-go-for-an-outright-jallikattu-ban/,2017-02-03 01:07:00,1,0,0,1,0,0,0,0,0
374918609060_10154956106194061,"#TehelkaMagazine Indian security forces keep on marching on their stomach

#IndianArmy #BSFjawan #BSF #TejBahadur

http://bit.ly/2kvJ3iZ","Indian security forces keep on marching on their stomach | D S Cheema | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kvJ3iZ,2017-02-02 07:41:22,6,0,0,6,0,0,0,0,0
374918609060_10154955892344061,"#RoadAccident: #Ali was mowed down by a state-run truck in #Koppa district of #Karnataka

People were more bothered clicking pictures and videotaping him as he lay writhing in pain.

http://bit.ly/2kZcdUy","Accident victim cries for help; onlookers click his agony | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kZcdUy,2017-02-02 05:50:35,99,4,18,31,0,0,0,35,33
374918609060_10154955881769061,"Class 12 textbook in #Maharashtra lists dowry is a mere compensation for a girl's ugliness and handicap

http://bit.ly/2kWxkHV","Class 12 textbook terms dowry necessary to marry off ugly girls | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kWxkHV,2017-02-02 05:44:26,22,3,8,17,0,0,0,1,4
374918609060_10154955756599061,"Will #Congress and #SamajwadiParty travel a long path the same cycle?
Find out in #TehelkaMagazine

Stay Tuned...

#AssemblyPolls2017 #UPPolls2017",Timeline Photos,photo,https://www.facebook.com/Tehelka/photos/a.394816779060.174290.374918609060/10154955756599061/?type=3,2017-02-02 04:34:07,13,0,0,13,0,0,0,0,0
374918609060_10154955684324061,"Full honours given to 8 #OSAP personnel killed in #SunkiLandmineBlast

#Odisha #Pottangi #Koraput

http://bit.ly/2kuVKu8","Full honours given to 8 OSAP personnel killed in landmine blast; 5 hurt | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kuVKu8,2017-02-02 03:39:09,0,0,1,0,0,0,0,0,0
374918609060_10154955677764061,"Full honours given to 8 #OSAP personnel killed in #SunkiLandmineBlast

#Odisha #Pottangi #Koraput

http://bit.ly/2kuVKu8","Full honours given to 8 OSAP personnel killed in landmine blast; 5 hurt | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kuVKu8,2017-02-02 03:32:02,1,0,0,1,0,0,0,0,0
374918609060_10154955535334061,"#Kanpur: FIR registered against contractor and alleged owner of the building #SamajwadiParty leader #MahtabAlam

http://bit.ly/2jY02HG","Death toll rises to five; 30 survivors trapped in building collapse | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jY02HG,2017-02-02 02:04:47,7,0,1,7,0,0,0,0,0
374918609060_10154953271134061,"#TehelkaMagazine

#EditorsNote: #Meghalaya governor's hall of sleaze and shame

V Shanmuganathan was forced to quit after about 98 members of his staff wrote to President Pranab Mukherjee, Modi and Union Home Minister Rajnath Singh alleging that the governor had turned the 'Raj Bhawan' into a 'young ladies club'.

http://bit.ly/2kqu61P","Meghalaya governor's hall of sleaze and shame | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kqu61P,2017-02-01 10:26:00,36,2,11,31,0,0,1,0,4
374918609060_10154953120789061,"#TehelkaMagazine

When doctors fight and patients suffer

Reports suggest internal politics is breeding #corruption at #Aims, making patients its worst victim

http://bit.ly/2kgmQmN","When doctors fight and patients suffer | Shalini Bharadwaj | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kgmQmN,2017-02-01 06:46:50,1,0,0,1,0,0,0,0,0
374918609060_10154952947489061,"#Infosys grants 1 crore ex gratia, job to #RasilaRaju 's kins

Infosys in a statement said the family of departed worker will not suffer financially and had provided a provision of job to a next to kin in the company.

http://bit.ly/2kQdTAF","Infosys grants 1crore ex gratia, job to Rasila's kins | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kQdTAF,2017-02-01 04:49:30,39,0,5,39,0,0,0,0,0
374918609060_10154952838999061,"Due to #Trump's ""current US policy"", #Kashmir's #snowshoeathlete
 #TanveerHussain denied visa

http://bit.ly/2jVdRJm","Trump's draconian executive decision woes Kashmiri athlete | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jVdRJm,2017-02-01 03:27:14,1,0,0,1,0,0,0,0,0
374918609060_10154949547339061,"Why #BahujanVijayParty announces a #donkey as the #CM candidate in the coming #uppolls2017?

http://bit.ly/2jxXyOU","BVP to field donkey as CM candidate from Lucknow Cantt in UP polls | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jxXyOU,2017-01-31 04:08:13,25,1,7,16,0,0,9,0,0
374918609060_10154948605079061,"Fearing #US sanctions, #Pakistan places #HafizSaeed, 4 others under house arrest

The action was taken after the new US administration warned Pakistan that it may face sanctions if it does not act against #terrorism (Saeed)","Fearing US sanctions, Pak places Hafiz Saeed, 4 others under house arrest | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/fearing-us-sanctions-pak-places-hafiz-saeed-4-others-under-house-arrest/,2017-01-30 23:04:43,6,0,3,5,0,0,1,0,0
374918609060_10154945739894061,"Will the #merger of #Vodafone, #IDEA lead to breakdown of the #Jio's monopoly?

http://bit.ly/2kFr3QW","Will merger of Vodafone, Idea lead to breakdown of the Jio's monopoly? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kFr3QW,2017-01-30 07:13:41,10,0,0,10,0,0,0,0,0
374918609060_10154945628339061,"#SC rejects #Asaram's bail plea

The court also fined him Rs one lakh for filing a forged document in court

http://bit.ly/2kKSyHZ","Supreme Court rejects Asaram's 7th bail plea, orders fresh FIR | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kKSyHZ,2017-01-30 05:56:38,142,6,14,113,6,1,22,0,0
374918609060_10154945511039061,"#Infosys #techie from #Kerala murdered in #Pune office, watchman arrested

According to the police, Rasila who was working as a system engineer with Infosys was strangled to death by a computer cable and was hit hard on the face.","Infosys techie murdered in Pune office, watchman arrested | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jlrmmQ,2017-01-30 04:20:54,29,0,0,21,0,0,0,3,5
374918609060_10154945405034061,"Gunmen attack #Canada's #quebecmosque

#JustinTrudeau calls it a #TerroristAttack on #muslims

http://bit.ly/2kKkRWH","6 dead, 8 injured in Canada's Quebec mosque shooting | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kKkRWH,2017-01-30 03:05:54,16,0,5,11,0,0,0,2,3
374918609060_10154937200469061,"#TehelkaMagazine

#CPEC: #Islamabad thinks #ChinaPakEconomicCorridor will make it the next Asian tiger in 15 years

#Pakistan #China

http://bit.ly/2jwwt21","China and Pakistan indispensable, eye India suspiciously | D S Cheema | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jwwt21,2017-01-29 12:25:01,15,3,4,13,0,1,1,0,0
374918609060_10154936979724061,"#TehelkaMagazine

As the sun shines 300 days in a year, proper utilisation of #solarpower could undoubtedly light up millions of houses without availability to conventional power across the country.

#SolarEnergy","More power to solar plans | Pari Saikia | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/more-power-to-solar-plans/,2017-01-28 00:32:00,7,0,2,7,0,0,0,0,0
374918609060_10154936973054061,"#TehelkaMagazine

Relevance of 10th Guru to the world

A spiritual master and social reformer, Guru ji was known to have fought bravely against injustice and tyrannical establishments

http://www.tehelka.com/2017/01/relevance-of-10th-guru-to-the-world/","Relevance of 10th Guru to the world | Swinder Bajwa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/relevance-of-10th-guru-to-the-world/,2017-01-27 10:30:00,14,0,0,14,0,0,0,0,0
374918609060_10154936966609061,"#TehelkaMagazine

It's family that comes first for the First Family

#Obama may give a lesson or two on time management to the leaders and top business executives who say they are not left with enough quality time to spend with their families, writes Abdul Wasey

#BarackObama #USA #MichelleObama","It's family that comes first for the First Family | Abdul Wasey | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/its-family-that-comes-first-for-the-first-family/,2017-01-27 06:19:00,16,0,1,16,0,0,0,0,0
374918609060_10154937288154061,"#ShivSena breaks ties with #BJP, to go solo in #Mumbai civic polls

http://bit.ly/2kAgnlE","Shiv Sena breaks ties with BJP, to go solo in Mumbai civic polls | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kAgnlE,2017-01-27 05:59:47,35,1,2,34,0,1,0,0,0
374918609060_10154937030494061,"#MexicoWall: Miffed Mexican President #Nieto cancels trip to the #US

#Trump wants #Mexico to pay for the wall

http://bit.ly/2jlfR9U","Border wall: Miffed Mexican President cancels trip to US | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jlfR9U,2017-01-27 03:08:29,3,0,1,3,0,0,0,0,0
374918609060_10154937008164061,"#Gurez #avalanche : 4 more bodies recovered, toll reaches 14 in #JammuAndKashmir

#Kupwara #Baramulla #Kargil

http://bit.ly/2ka6e2v","Gurez Avalanche: 4 more bodies recovered, toll reaches 14 in J&K | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2ka6e2v,2017-01-27 02:47:22,4,0,0,3,0,0,0,1,0
374918609060_10154936954879061,"#TehelkaMagazine

Though the present government has completed many developmental projects, it is still facing anti-incumbency

#PunjabPolls #BJP #SAD #Punjab

http://www.tehelka.com/2017/01/will-sad-bjp-be-third-time-lucky/","Will SAD-BJP be third time lucky? | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/will-sad-bjp-be-third-time-lucky/,2017-01-27 02:00:03,1,0,0,1,0,0,0,0,0
374918609060_10154930726019061,"Plea against #Jallikattu ordinance to be heard in SC on Jan 30

The Animal Welfare Board and others filed the plea in the SC to reject the ordinance allowing Jallikattu to be conducted in the state

http://bit.ly/2jvLKOg","Plea against Jallikattu ordinance to be heard in SC on Jan 30 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jvLKOg,2017-01-25 03:36:16,5,0,0,5,0,0,0,0,0
374918609060_10154930631294061,"#TehelkaMagazine

Love is in the air, but who really cares!

#LoveMarriage #ValentinesDay #HonourKilling

http://bit.ly/2jYbrK9","Love is in the air, but who really cares! | Humra Quraishi| Tehelka - Investigations, Latest News",link,http://bit.ly/2jYbrK9,2017-01-25 02:48:05,4,0,0,4,0,0,0,0,0
374918609060_10154930456459061,"#TehelkaMagazine #BeingYou

We may not be sensitive towards women but we are dearly sensitive towards the #BSF and  the #IndianArmy, notes Yashica Madan Jalhotra

This entire episode looked like a plate full of spiced-up food items, cooked by different chefs using a lot of veggies and masalas, which in reality were missing in our soldiers' diet.
http://bit.ly/2jogJ0W","Just salt and turmeric? Put some cumin at least | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jogJ0W,2017-01-25 01:29:20,25,2,9,24,0,0,1,0,0
374918609060_10154926270604061,"#TehelkaMagazine

Subcontinent remains dangerous for scribes

Around 350 journalists are in custody across the world. 
Besides #Turkey, the biggest jailers are #China, #Iran and #Egypt. They account for two-thirds of the detained scribes

http://www.tehelka.com/2017/01/subcontinent-remains-dangerous-for-scribes/","Subcontinent remains dangerous for scribes | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/subcontinent-remains-dangerous-for-scribes/,2017-01-24 23:48:00,8,1,0,8,0,0,0,0,0
374918609060_10154926248514061,"#TehelkaMagazine

Corporates, laureates hail political leadership, writes Charanjit Ahuja

Global CEOs, Noble laureates go gaga over PM Modi's policies such as #MakeinIndia, #DigitalIndia and #SkillIndia to transform the country as India focuses more on futuristic technologies

http://bit.ly/2kmmoGH","Corporates, laureates hail political leadership | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2kmmoGH,2017-01-24 10:43:01,1,1,0,1,0,0,0,0,0
374918609060_10154926638834061,"#Corruption complaint filed against #ArvindKejriwal, brother-in-law for irregularities in grant of contracts for roads and sewer lines.","Corruption complaint filed against Arvind Kejriwal, brother-in-law | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/corruption-complaint-filed-against-arvind-kejriwal-brother-in-law/,2017-01-24 05:46:22,16,1,1,12,0,0,4,0,0
374918609060_10154926399059061,"#SupremeCourt will declare names of administrators to oversee #BCCI works soon

Initially, the BCCI administrators were to be named on January 20, but the process was postponed and the SC sought for a list of potential candidates

http://www.tehelka.com/2017/01/sc-will-declare-names-of-
administrators-to-oversee-bcci-works-soon/","SC will declare names of administrators to oversee BCCI works soon | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/sc-will-declare-names-of-administrators-to-oversee-bcci-works-soon/,2017-01-24 04:23:19,9,0,0,9,0,0,0,0,0
374918609060_10154926230479061,"#TehelkaMagazine

#ElectionCommission must implement SC ruling: Legal experts

It is a sort of a conscience awakening call for the political parties as well as rationally thinking secular voters

http://www.tehelka.com/2017/01/ec-must-implement-sc-ruling-
legal-experts/","EC must implement SC ruling: Legal experts | Kulsum Mustafa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/ec-must-implement-sc-ruling-legal-experts/,2017-01-24 03:37:00,11,0,4,11,0,0,0,0,0
374918609060_10154921348954061,"#TehelkaMagazine

Should donations to political parties stay above scrutiny?

Unlike the #US and the #UK where there is limit on a candidate's expenditure, contestants in #India spend many times over and above the set limit during elections.","Should donations to political parties stay above scrutiny? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/should-donations-to-political-parties-stay-above-scrutiny/,2017-01-23 04:06:01,10,1,1,8,0,0,0,0,2
374918609060_10154921418114061,"#TehelkaMagazine

#Electoralreforms – a recipe for vibrant democracy

http://www.tehelka.com/2017/01/electoral-reforms-a-recipe-for-vibrant-democracy/","Electoral reforms – a recipe for vibrant democracy | Ashok Kumar Yadav | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/01/electoral-reforms-a-recipe-for-vibrant-democracy/,2017-01-23 02:21:50,10,0,1,10,0,0,0,0,0
374918609060_10154910516574061,"#TehelkaMagazine

#AssemblyElections: As the polling process begins in five states, it remains to be seen how #BJP, others perform post- demonetisation

http://bit.ly/2iRuVff","Cover Story: Mid term test for Modi | Vipin Pubby | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2iRuVff,2017-01-20 10:39:00,15,0,2,14,0,0,1,0,0
374918609060_10154910641799061,"#DonaldTrumpInauguration: #Protests break out ahead of #Trump's swearing in as 45th #US President

http://bit.ly/2jvIinf","Protests break out ahead of Trump's swearing in as 45th US President | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jvIinf,2017-01-20 04:47:36,7,1,0,7,0,0,0,0,0
374918609060_10154910557424061,"Law to be amended to allow #jallikattu : #ARRahman, others to join protests

#TamilNadu 

http://bit.ly/2jTpm1N",,status,,2017-01-20 03:45:51,5,0,0,5,0,0,0,0,0
374918609060_10154910396159061,"#Rape took place at #Murthal in February 2016 during #Jatquota protests, says #HighCourt

http://bit.ly/2jTeLnF","Murthal gangrapes happened, says Haryana High Court | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2jTeLnF,2017-01-20 02:11:17,69,2,6,38,1,0,0,13,17
